,Temperature (K),Gibbs_free_energy(J/mole),Cp(J/mole.K),S(J/mole.K)
186,1860,-813595.6726687182,25.834966289112344,70.38205390406074
187,1870,-814300.575048302,25.799112936836103,70.52048432356386
188,1880,-815006.8531208211,25.778856238384662,70.65802669682452
189,1890,-815714.5035580043,25.80047981190119,70.79484272229018
190,1900,-816423.5184359534,25.820628310437854,70.93104698175739
191,1910,-817133.8924867144,25.820911259181138,71.06659001215884
192,1920,-817845.6196728353,25.79740159828134,71.2013647540196
193,1930,-818558.6889361071,25.80687528810286,71.335402677214
194,1940,-819273.0953683836,25.82236015554018,71.46881234170723
195,1950,-819988.833960689,25.83712107136588,71.60161384472303
196,1960,-820705.895261902,25.84016249428913,71.73378165498434
197,1970,-821424.278907542,25.810399044686626,71.86520906387449
